timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1704697218674,667,resultValidation,200,OK,Thread Group 1-4,text,true,,299,249,9,9,https://testapi.logiqids.com/v1/user/result/login/validation/,666,0,597
1704697218573,772,resultValidation,200,OK,Thread Group 1-2,text,true,,299,249,9,9,https://testapi.logiqids.com/v1/user/result/login/validation/,772,0,703
1704697218793,556,resultValidation,200,OK,Thread Group 1-5,text,true,,299,249,9,9,https://testapi.logiqids.com/v1/user/result/login/validation/,556,0,483
1704697218913,465,resultValidation,200,OK,Thread Group 1-6,text,true,,299,249,10,10,https://testapi.logiqids.com/v1/user/result/login/validation/,465,0,360
1704697218570,820,resultValidation,200,OK,Thread Group 1-3,text,true,,299,249,10,10,https://testapi.logiqids.com/v1/user/result/login/validation/,820,0,704
1704697219022,373,resultValidation,200,OK,Thread Group 1-7,text,true,,299,249,10,10,https://testapi.logiqids.com/v1/user/result/login/validation/,373,0,251
1704697218571,844,resultValidation,200,OK,Thread Group 1-1,text,true,,299,249,10,10,https://testapi.logiqids.com/v1/user/result/login/validation/,844,0,720
1704697219146,284,resultValidation,200,OK,Thread Group 1-8,text,true,,299,249,10,10,https://testapi.logiqids.com/v1/user/result/login/validation/,284,0,126
1704697219344,127,sendOTP,200,OK,Thread Group 1-2,text,true,,279,280,10,10,https://testapi.logiqids.com/v1/user/result/send/otp/,127,0,0
1704697219347,144,sendOTP,200,OK,Thread Group 1-4,text,true,,279,280,10,10,https://testapi.logiqids.com/v1/user/result/send/otp/,144,0,0
1704697219349,151,sendOTP,200,OK,Thread Group 1-5,text,true,,279,280,11,11,https://testapi.logiqids.com/v1/user/result/send/otp/,151,0,0
1704697219260,258,resultValidation,200,OK,Thread Group 1-9,text,true,,299,249,11,11,https://testapi.logiqids.com/v1/user/result/login/validation/,258,0,104
1704697219379,191,sendOTP,200,OK,Thread Group 1-6,text,true,,279,280,11,11,https://testapi.logiqids.com/v1/user/result/send/otp/,191,0,0
1704697219391,181,sendOTP,200,OK,Thread Group 1-3,text,true,,279,280,11,11,https://testapi.logiqids.com/v1/user/result/send/otp/,181,0,0
1704697219396,205,sendOTP,200,OK,Thread Group 1-7,text,true,,279,280,11,11,https://testapi.logiqids.com/v1/user/result/send/otp/,204,0,0
1704697219415,222,sendOTP,200,OK,Thread Group 1-1,text,true,,279,280,12,12,https://testapi.logiqids.com/v1/user/result/send/otp/,222,0,0
1704697219431,223,sendOTP,200,OK,Thread Group 1-8,text,true,,279,280,12,12,https://testapi.logiqids.com/v1/user/result/send/otp/,223,0,0
1704697219376,289,resultValidation,200,OK,Thread Group 1-10,text,true,,299,249,12,12,https://testapi.logiqids.com/v1/user/result/login/validation/,289,0,72
1704697219498,318,resultValidation,200,OK,Thread Group 1-11,text,true,,299,249,13,13,https://testapi.logiqids.com/v1/user/result/login/validation/,318,0,46
1704697219519,321,sendOTP,200,OK,Thread Group 1-9,text,true,,279,280,13,13,https://testapi.logiqids.com/v1/user/result/send/otp/,321,0,0
1704697219501,278,submitOTP,200,OK,Thread Group 1-5,text,true,,400,258,13,13,https://testapi.logiqids.com/v1/user/result/submit/otp/,278,0,0
1704697219574,349,submitOTP,200,OK,Thread Group 1-3,text,true,,400,258,14,14,https://testapi.logiqids.com/v1/user/result/submit/otp/,349,0,0
1704697219471,300,submitOTP,200,OK,Thread Group 1-2,text,true,,400,258,13,13,https://testapi.logiqids.com/v1/user/result/submit/otp/,300,0,0
1704697219573,368,submitOTP,200,OK,Thread Group 1-6,text,true,,400,258,14,14,https://testapi.logiqids.com/v1/user/result/submit/otp/,367,0,0
1704697219492,293,submitOTP,200,OK,Thread Group 1-4,text,true,,400,258,13,13,https://testapi.logiqids.com/v1/user/result/submit/otp/,292,0,0
1704697219601,364,submitOTP,200,OK,Thread Group 1-7,text,true,,398,258,14,14,https://testapi.logiqids.com/v1/user/result/submit/otp/,364,0,0
1704697219665,370,sendOTP,200,OK,Thread Group 1-10,text,true,,279,280,15,15,https://testapi.logiqids.com/v1/user/result/send/otp/,370,0,0
1704697219621,448,resultValidation,200,OK,Thread Group 1-12,text,true,,299,249,15,15,https://testapi.logiqids.com/v1/user/result/login/validation/,448,0,80
1704697219638,437,submitOTP,200,OK,Thread Group 1-1,text,true,,400,258,15,15,https://testapi.logiqids.com/v1/user/result/submit/otp/,437,0,0
1704697219655,434,submitOTP,200,OK,Thread Group 1-8,text,true,,400,258,15,15,https://testapi.logiqids.com/v1/user/result/submit/otp/,433,0,0
1704697219753,390,resultValidation,200,OK,Thread Group 1-13,text,true,,299,249,16,16,https://testapi.logiqids.com/v1/user/result/login/validation/,390,0,100
1704697219817,351,sendOTP,200,OK,Thread Group 1-11,text,true,,279,280,16,16,https://testapi.logiqids.com/v1/user/result/send/otp/,351,0,0
1704697219841,343,submitOTP,200,OK,Thread Group 1-9,text,true,,400,258,16,16,https://testapi.logiqids.com/v1/user/result/submit/otp/,343,0,0
1704697219953,255,testUsersList,200,OK,Thread Group 1-5,text,true,,6692,339,16,16,https://testapi.logiqids.com/v1/test-users/,255,0,0
1704697220209,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-5,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,16,16,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704697220210,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-5,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,16,16,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704697220211,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-5,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,16,16,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704697220224,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-5,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,16,16,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
1704697220225,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-5,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,16,16,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
1704697220226,0,Leaderboard,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,Thread Group 1-5,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1206,0,16,16,https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,0,0,0
1704697219877,352,resultValidation,200,OK,Thread Group 1-14,text,true,,299,249,16,16,https://testapi.logiqids.com/v1/user/result/login/validation/,352,0,78
1704697219955,291,testUsersList,200,OK,Thread Group 1-3,text,true,,6692,339,17,17,https://testapi.logiqids.com/v1/test-users/,291,0,0
1704697220247,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,17,17,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704697220248,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,17,17,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704697220248,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,17,17,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704697220250,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,17,17,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
1704697220250,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,17,17,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
